242.918048	822.468985	2698.000000	364.503055	-0.001874
242.341525	822.468938	3002.000000	364.503076	-0.000587
246.522662	822.468921	3040.000000	364.503084	-0.001874
238.922789	822.468902	3098.000000	364.503092	-0.001874
243.727103	822.468885	3382.000000	364.503100	-0.000587
251.117494	822.468876	3486.000000	364.503104	-0.001874
239.486160	822.468860	3488.000000	364.503111	-0.001874
240.515205	822.468845	3372.000000	364.503118	-0.000587
250.241734	822.468829	3380.000000	364.503124	-0.001874
242.411485	822.468812	3338.000000	364.503132	-0.000587
241.724453	822.468759	3450.000000	364.503156	-0.000587
243.647275	822.468677	3476.000000	364.503192	-0.001874
244.378042	822.468618	3094.000000	364.503218	-0.001874
247.394157	822.468586	3036.000000	364.503232	-0.000587
237.961257	822.468567	2896.000000	364.503241	-0.000587
242.543133	822.468551	2790.000000	364.503248	-0.001874
253.375676	822.468540	2950.000000	364.503253	-0.001874
245.890749	822.468530	2748.000000	364.503257	-0.000587
236.596542	822.468515	2706.000000	364.503264	-0.000587
248.569045	822.468501	2594.000000	364.503270	-0.001874
250.564361	822.468472	2714.000000	364.503283	-0.001874
246.509661	822.468383	2292.000000	364.503322	-0.000587
246.494252	822.468314	2048.000000	364.503353	-0.000587
248.404406	822.468261	1618.000000	364.503376	-0.001874
241.769489	822.468242	1344.000000	364.503385	-0.001874
241.390435	822.468229	1300.000000	364.503391	-0.001874
251.247452	822.468213	1218.000000	364.503398	-0.000587
249.712291	822.468202	1226.000000	364.503402	-0.001874
240.334196	822.468184	1148.000000	364.503410	-0.000587
241.091924	822.468181	1030.000000	364.503412	-0.001874
249.014351	822.468162	984.000000	364.503420	-0.000587
243.892564	822.468130	994.000000	364.503434	-0.000587
245.476712	822.468067	974.000000	364.503462	-0.001874
245.037716	822.467987	636.000000	364.503498	-0.000587
250.031249	822.467932	526.000000	364.503522	-0.000587
250.010367	822.467907	406.000000	364.503533	-0.001874
243.237058	822.467892	432.000000	364.503540	-0.001874
244.142318	822.467875	380.000000	364.503548	-0.000587
240.414300	822.467878	338.000000	364.503546	-0.001874
246.233350	822.467889	338.000000	364.503541	-0.000587
246.012523	822.467904	384.000000	364.503534	-0.000587
244.595005	822.467941	468.000000	364.503518	-0.000587
247.555548	822.468006	458.000000	364.503489	-0.001874
245.598133	822.468089	626.000000	364.503452	-0.001874
248.803799	822.468137	812.000000	364.503431	-0.000587
249.008980	822.468157	906.000000	364.503423	-0.001874
238.567380	822.468162	1100.000000	364.503420	-0.001874
251.225842	822.468182	1092.000000	364.503411	-0.001874
240.145308	822.468197	1172.000000	364.503404	-0.000587
249.926031	822.468215	1114.000000	364.503397	-0.001874
241.068014	822.468233	1196.000000	364.503389	-0.001874
244.897433	822.468247	1242.000000	364.503383	-0.001874
249.644533	822.468265	1304.000000	364.503375	-0.001874
247.292938	822.468329	1406.000000	364.503346	-0.001874
245.171704	822.468407	1780.000000	364.503311	-0.001874
240.565248	822.468478	2096.000000	364.503280	-0.000587
249.734233	822.468510	2466.000000	364.503266	-0.001874
240.198622	822.468529	2562.000000	364.503257	-0.001874
238.179351	822.468535	2806.000000	364.503255	-0.000587
250.833378	822.468552	2802.000000	364.503247	-0.000587
238.887186	822.468564	2826.000000	364.503242	-0.001874
240.168730	822.468582	2914.000000	364.503234	-0.000587
249.097702	822.468596	2848.000000	364.503228	-0.001874
241.496031	822.468619	2968.000000	364.503217	-0.001874
245.245180	822.468677	3014.000000	364.503192	-0.000587
244.906197	822.468747	3160.000000	364.503161	-0.000587
241.584493	822.468821	3392.000000	364.503128	-0.000587
240.938058	822.468849	3498.000000	364.503116	-0.001874
250.080259	822.468858	3456.000000	364.503112	-0.000587
241.853747	822.468867	3416.000000	364.503108	-0.001874
243.308714	822.468890	3332.000000	364.503098	-0.001874
248.797416	822.468902	3330.000000	364.503092	-0.001874
236.002431	822.468913	3296.000000	364.503087	-0.001874
247.316880	822.468932	3130.000000	364.503079	-0.000587
243.142207	822.468947	3252.000000	364.503072	-0.001874
240.316179	822.468971	3042.000000	364.503062	-0.001874
243.305155	822.469019	3014.000000	364.503040	-0.001874
242.754275	822.469092	2750.000000	364.503008	-0.001874
243.341653	822.469144	2652.000000	364.502985	-0.001874
241.911236	822.469180	2296.000000	364.502969	-0.001874
246.025193	822.469195	2050.000000	364.502962	-0.000587
238.454956	822.469215	2070.000000	364.502953	-0.001874
248.729425	822.469234	1930.000000	364.502945	-0.001874
237.304105	822.469253	1816.000000	364.502936	-0.000587
244.451646	822.469270	1720.000000	364.502929	-0.001874
239.324525	822.469288	1816.000000	364.502921	-0.001874
243.220823	822.469313	1648.000000	364.502910	-0.000587
241.039823	822.469330	1476.000000	364.502902	-0.001874
240.355812	822.469368	1458.000000	364.502885	-0.001874
239.898959	822.469414	1226.000000	364.502865	-0.000587
241.891670	822.469464	1054.000000	364.502843	-0.000587
241.001623	822.469497	904.000000	364.502829	-0.001874
243.971751	822.469529	782.000000	364.502814	-0.000587
238.862175	822.469558	736.000000	364.502801	-0.001874
240.681719	822.469578	688.000000	364.502792	-0.000587
243.655298	822.469611	604.000000	364.502778	-0.000587
236.451387	822.469630	542.000000	364.502769	-0.000587
242.007642	822.469651	454.000000	364.502760	-0.001874
238.128060	822.469681	456.000000	364.502747	-0.001874
236.900551	822.469708	374.000000	364.502735	-0.001874
240.352592	822.469740	402.000000	364.502721	-0.000587
239.327777	822.469771	310.000000	364.502707	-0.000587
238.208637	822.469820	288.000000	364.502685	-0.001874
238.851200	822.469880	218.000000	364.502659	-0.001874
238.283958	822.469919	188.000000	364.502641	-0.000587
242.007094	822.469944	170.000000	364.502631	-0.001874
236.817545	822.469958	192.000000	364.502624	-0.000587
242.601918	822.469980	176.000000	364.502614	-0.000587
235.973548	822.469995	124.000000	364.502608	-0.001874
236.164926	822.470018	156.000000	364.502598	-0.001874
240.692761	822.470033	124.000000	364.502591	-0.000587
235.286532	822.470049	134.000000	364.502584	-0.001874
242.798500	822.470068	122.000000	364.502575	-0.001874
236.033088	822.470095	158.000000	364.502563	-0.001874
236.547839	822.470130	106.000000	364.502548	-0.000587
235.910971	822.470187	106.000000	364.502523	-0.000587
238.314869	822.470255	100.000000	364.502493	-0.001874
239.778318	822.470289	128.000000	364.502478	-0.000587
233.877192	822.470311	94.000000	364.502468	-0.000587
242.180417	822.470331	124.000000	364.502459	-0.000587
233.285527	822.470350	98.000000	364.502450	-0.000587
239.704965	822.470364	138.000000	364.502444	-0.001874
242.837298	822.470373	112.000000	364.502440	-0.001874
231.550213	822.470387	98.000000	364.502434	-0.001874
237.908639	822.470404	120.000000	364.502427	-0.001874
239.234866	822.470419	162.000000	364.502420	-0.001874
233.953808	822.470439	86.000000	364.502411	-0.000587
237.429092	822.470487	146.000000	364.502390	-0.000587
237.500643	822.470573	118.000000	364.502352	-0.001874
237.644442	822.470625	86.000000	364.502328	-0.001874
237.929663	822.470646	132.000000	364.502319	-0.000587
233.552491	822.470659	116.000000	364.502314	-0.001874
240.063097	822.470675	232.000000	364.502307	-0.001874
237.757962	822.470684	84.000000	364.502302	-0.000587
231.036415	822.470700	118.000000	364.502295	-0.001874
239.370768	822.470713	110.000000	364.502290	-0.000587
236.452639	822.470733	80.000000	364.502281	-0.000587
232.138621	822.470752	106.000000	364.502272	-0.001874
235.038040	822.470769	92.000000	364.502265	-0.001874
233.723331	822.470737	136.000000	364.502279	-0.001874
241.125977	822.470717	112.000000	364.502288	-0.001874
242.826454	822.470704	116.000000	364.502293	-0.001874
230.451179	822.470692	134.000000	364.502299	-0.001874
232.912420	822.470671	90.000000	364.502308	-0.001874
241.936157	822.470662	132.000000	364.502312	-0.000587
238.089091	822.470642	104.000000	364.502321	-0.000587
234.232596	822.470624	94.000000	364.502329	-0.001874
238.774626	822.470582	106.000000	364.502348	-0.000587
237.653662	822.470527	118.000000	364.502372	-0.001874
236.118137	822.470458	84.000000	364.502402	-0.000587
238.112486	822.470418	98.000000	364.502420	-0.001874
239.550488	822.470403	108.000000	364.502427	-0.000587
230.195110	822.470383	88.000000	364.502436	-0.001874
239.237861	822.470367	92.000000	364.502443	-0.001874
243.209582	822.470353	146.000000	364.502449	-0.000587
235.336782	822.470339	104.000000	364.502455	-0.001874
231.848750	822.470330	114.000000	364.502459	-0.001874
236.969749	822.470310	82.000000	364.502468	-0.001874
241.952983	822.470296	138.000000	364.502474	-0.000587
238.396398	822.470270	116.000000	364.502486	-0.001874
236.975130	822.470222	130.000000	364.502507	-0.000587
238.862975	822.470170	90.000000	364.502530	-0.001874
239.102081	822.470115	102.000000	364.502555	-0.000587
236.411992	822.470074	164.000000	364.502573	-0.001874
236.833837	822.470061	124.000000	364.502579	-0.000587
243.790043	822.470046	100.000000	364.502585	-0.001874
238.327728	822.470026	128.000000	364.502594	-0.001874
233.476696	822.470009	156.000000	364.502602	-0.000587
241.359282	822.469993	200.000000	364.502609	-0.000587
237.221829	822.469970	154.000000	364.502619	-0.000587
238.565803	822.469951	168.000000	364.502627	-0.000587
241.506416	822.469926	126.000000	364.502639	-0.001874
239.483064	822.469891	166.000000	364.502654	-0.001874
237.702219	822.469840	204.000000	364.502676	-0.001874
239.507270	822.469796	232.000000	364.502696	-0.000587
238.253688	822.469758	316.000000	364.502713	-0.001874
238.705849	822.469727	276.000000	364.502727	-0.000587
241.230335	822.469699	406.000000	364.502739	-0.001874
237.354257	822.469672	408.000000	364.502751	-0.001874
241.298525	822.469649	462.000000	364.502761	-0.001874
237.505708	822.469626	466.000000	364.502771	-0.000587
241.764049	822.469611	472.000000	364.502778	-0.001874
241.146738	822.469578	526.000000	364.502793	-0.001874
243.754711	822.469544	690.000000	364.502808	-0.000587
241.046331	822.469514	796.000000	364.502821	-0.001874
241.630579	822.469467	800.000000	364.502842	-0.000587
240.225728	822.469427	934.000000	364.502860	-0.001874
239.338336	822.469389	1128.000000	364.502876	-0.001874
237.560603	822.469357	1228.000000	364.502890	-0.000587
242.915558	822.469341	1364.000000	364.502898	-0.001874
241.102212	822.469317	1384.000000	364.502908	-0.001874
237.957938	822.469298	1562.000000	364.502917	-0.001874
243.130362	822.469277	1612.000000	364.502926	-0.000587
237.241757	822.469258	1708.000000	364.502935	-0.000587
240.734737	822.469242	1832.000000	364.502941	-0.001874
243.070340	822.469217	1880.000000	364.502953	-0.000587
243.263248	822.469190	2032.000000	364.502965	-0.001874
241.189053	822.469140	2040.000000	364.502987	-0.001874
240.464665	822.469074	2312.000000	364.503016	-0.001874
241.454992	822.469036	2646.000000	364.503033	-0.001874
238.963443	822.469013	2558.000000	364.503043	-0.000587
244.732285	822.468992	2870.000000	364.503052	-0.001874
243.745577	822.468972	2922.000000	364.503061	-0.001874
237.433857	822.468961	3090.000000	364.503066	-0.001874
238.111660	822.468949	2974.000000	364.503071	-0.001874
249.327165	822.468930	3164.000000	364.503080	-0.001874
239.207858	822.468915	3110.000000	364.503086	-0.001874
238.523807	822.468901	3270.000000	364.503093	-0.000587
247.827451	822.468888	3312.000000	364.503098	-0.000587
244.027767	822.468858	3314.000000	364.503111	-0.001874
241.008908	822.468800	3312.000000	364.503137	-0.001874
238.464826	822.468728	3298.000000	364.503169	-0.001874
240.003157	822.468667	2986.000000	364.503196	-0.001874
245.611922	822.468645	3222.000000	364.503206	-0.001874
247.101348	822.468631	3154.000000	364.503212	-0.001874
236.354795	822.468618	3074.000000	364.503218	-0.000587
243.004508	822.468601	3066.000000	364.503226	-0.001874
248.009449	822.468592	3050.000000	364.503230	-0.001874
240.782714	822.468572	3056.000000	364.503238	-0.001874
240.085204	822.468560	2902.000000	364.503244	-0.001874
246.128102	822.468534	2912.000000	364.503255	-0.000587
246.434126	822.468461	2646.000000	364.503287	-0.001874
243.304481	822.468390	2178.000000	364.503319	-0.001874
243.200170	822.468330	2062.000000	364.503346	-0.001874
247.330251	822.468315	1674.000000	364.503352	-0.000587
246.049997	822.468297	1608.000000	364.503360	-0.001874
239.936452	822.468290	1552.000000	364.503364	-0.001874
240.577440	822.468274	1410.000000	364.503370	-0.001874
250.054277	822.468262	1362.000000	364.503376	-0.001874
247.897139	822.468251	1336.000000	364.503381	-0.000587
240.885247	822.468233	1310.000000	364.503389	-0.001874
245.477491	822.468198	1282.000000	364.503404	-0.001874
243.969537	822.468118	1144.000000	364.503440	-0.001874
241.472464	822.468025	902.000000	364.503481	-0.000587
241.200610	822.467993	648.000000	364.503495	-0.001874
252.402731	822.467983	530.000000	364.503499	-0.000587
245.990792	822.467969	564.000000	364.503505	-0.001874
238.655018	822.467953	446.000000	364.503513	-0.000587
240.441608	822.467945	484.000000	364.503516	-0.000587
248.346399	822.467960	440.000000	364.503510	-0.000587
247.606584	822.467977	506.000000	364.503502	-0.000587
242.596839	822.467986	730.000000	364.503498	-0.000587
243.856596	822.468005	526.000000	364.503490	-0.001874
246.044099	822.468069	616.000000	364.503462	-0.000587
244.972263	822.468158	874.000000	364.503422	-0.001874
244.864106	822.468214	1096.000000	364.503397	-0.001874
246.748848	822.468240	1226.000000	364.503386	-0.001874
240.127736	822.468254	1350.000000	364.503379	-0.001874
248.923712	822.468271	1454.000000	364.503372	-0.000587
249.833412	822.468279	1598.000000	364.503368	-0.001874
241.460437	822.468284	1526.000000	364.503366	-0.001874
240.507896	822.468304	1470.000000	364.503357	-0.001874
248.151257	822.468318	1640.000000	364.503351	-0.001874
242.653606	822.468338	1594.000000	364.503342	-0.001874
242.281760	822.468410	1650.000000	364.503310	-0.001874
247.771610	822.468474	2176.000000	364.503282	-0.001874
244.707125	822.468524	2502.000000	364.503260	-0.000587
240.699053	822.468560	2838.000000	364.503244	-0.001874
242.041231	822.468579	2896.000000	364.503235	-0.000587
250.866143	822.468585	2988.000000	364.503233	-0.001874
245.128438	822.468596	3044.000000	364.503228	-0.000587
240.652147	822.468619	2912.000000	364.503218	-0.000587
248.641946	822.468630	2992.000000	364.503213	-0.001874
241.405323	822.468646	3000.000000	364.503206	-0.001874
240.380144	822.468660	3094.000000	364.503200	-0.001874
245.206093	822.468707	3124.000000	364.503179	-0.001874
244.740059	822.468762	3104.000000	364.503154	-0.001874
243.668915	822.468850	3366.000000	364.503115	-0.001874
238.462293	822.468877	3434.000000	364.503103	-0.000587
247.679470	822.468893	3282.000000	364.503096	-0.000587
243.204358	822.468905	3374.000000	364.503091	-0.000587
239.627820	822.468924	3160.000000	364.503082	-0.001874
247.044353	822.468937	3082.000000	364.503077	-0.001874
238.991025	822.468951	3062.000000	364.503071	-0.001874
237.018533	822.468962	3112.000000	364.503065	-0.001874
247.291572	822.468981	2980.000000	364.503057	-0.000587
240.963098	822.469004	3088.000000	364.503047	-0.001874
242.730176	822.469034	2872.000000	364.503034	-0.001874
240.979636	822.469070	2686.000000	364.503018	-0.001874
241.266837	822.469128	2542.000000	364.502992	-0.000587
242.425524	822.469176	2440.000000	364.502971	-0.001874
241.422615	822.469213	2026.000000	364.502954	-0.001874
241.988733	822.469236	1996.000000	364.502944	-0.001874
244.610559	822.469258	1816.000000	364.502934	-0.000587
239.401237	822.469281	1740.000000	364.502924	-0.000587
244.172776	822.469304	1684.000000	364.502914	-0.001874
238.344726	822.469324	1596.000000	364.502905	-0.001874
242.419814	822.469341	1528.000000	364.502898	-0.001874
241.221691	822.469351	1468.000000	364.502893	-0.001874
239.461772	822.469378	1348.000000	364.502881	-0.001874
238.897862	822.469407	1266.000000	364.502868	-0.000587
239.713787	822.469442	1058.000000	364.502853	-0.001874
237.529896	822.469469	918.000000	364.502841	-0.000587
240.444906	822.469501	830.000000	364.502827	-0.001874
239.516985	822.469546	856.000000	364.502807	-0.000587
240.054959	822.469579	664.000000	364.502792	-0.001874
241.694646	822.469611	598.000000	364.502778	-0.000587
241.038323	822.469633	484.000000	364.502768	-0.000587
241.947304	822.469666	452.000000	364.502754	-0.000587
239.994370	822.469682	454.000000	364.502747	-0.001874
239.756809	822.469704	400.000000	364.502737	-0.000587
237.853490	822.469727	368.000000	364.502727	-0.001874
238.604997	822.469747	332.000000	364.502718	-0.001874
238.463936	822.469769	354.000000	364.502708	-0.001874
239.112903	822.469802	260.000000	364.502693	-0.001874
240.225357	822.469849	274.000000	364.502673	-0.001874
240.725763	822.469899	190.000000	364.502650	-0.001874
237.760529	822.469948	282.000000	364.502629	-0.001874
241.806907	822.469977	198.000000	364.502616	-0.001874
237.610190	822.469994	186.000000	364.502608	-0.000587
243.327558	822.470012	136.000000	364.502600	-0.001874
237.841435	822.470037	160.000000	364.502589	-0.001874
237.933648	822.470047	240.000000	364.502585	-0.000587
241.040393	822.470072	216.000000	364.502573	-0.000587
232.888703	822.470088	156.000000	364.502566	-0.001874
241.704159	822.470109	142.000000	364.502557	-0.000587
234.657865	822.470134	114.000000	364.502546	-0.000587
239.739305	822.470182	116.000000	364.502525	-0.001874
238.801987	822.470226	106.000000	364.502505	-0.001874
238.186489	822.470280	126.000000	364.502482	-0.001874
239.231776	822.470321	110.000000	364.502463	-0.000587
233.685064	822.470339	88.000000	364.502455	-0.001874
239.552280	822.470356	86.000000	364.502448	-0.000587
238.462355	822.470369	114.000000	364.502442	-0.000587
233.675875	822.470387	124.000000	364.502434	-0.001874
244.619149	822.470404	160.000000	364.502426	-0.001874
232.693177	822.470411	86.000000	364.502423	-0.001874
237.883332	822.470430	160.000000	364.502415	-0.000587
235.340136	822.470452	76.000000	364.502405	-0.001874
233.566928	822.470469	128.000000	364.502398	-0.001874
238.084821	822.470523	90.000000	364.502374	-0.000587
235.294005	822.470588	140.000000	364.502345	-0.001874
239.112226	822.470647	122.000000	364.502319	-0.001874
236.221731	822.470665	102.000000	364.502311	-0.000587
234.501335	822.470686	102.000000	364.502302	-0.001874
241.457782	822.470697	120.000000	364.502297	-0.001874
231.550224	822.470720	106.000000	364.502287	-0.001874
234.556063	822.470734	126.000000	364.502280	-0.001874
233.836293	822.470730	90.000000	364.502282	-0.001874
230.222952	822.470711	84.000000	364.502290	-0.000587
238.293906	822.470706	114.000000	364.502293	-0.001874
242.554108	822.470688	86.000000	364.502300	-0.001874
231.968279	822.470672	118.000000	364.502308	-0.001874
236.776349	822.470654	112.000000	364.502316	-0.001874
236.335851	822.470611	120.000000	364.502335	-0.001874
234.558705	822.470553	104.000000	364.502361	-0.000587
237.366405	822.470484	88.000000	364.502391	-0.000587
238.349739	822.470454	122.000000	364.502405	-0.000587
237.032253	822.470428	146.000000	364.502416	-0.001874
241.790566	822.470415	98.000000	364.502421	-0.001874
236.129833	822.470405	166.000000	364.502426	-0.001874
231.371713	822.470389	92.000000	364.502433	-0.000587
242.590139	822.470368	104.000000	364.502442	-0.000587
240.548415	822.470361	96.000000	364.502445	-0.001874
232.656523	822.470339	80.000000	364.502455	-0.000587
240.286296	822.470327	102.000000	364.502460	-0.001874
240.907134	822.470303	120.000000	364.502471	-0.001874
236.882126	822.470253	92.000000	364.502493	-0.001874
236.729762	822.470193	132.000000	364.502520	-0.001874
239.073075	822.470147	130.000000	364.502540	-0.000587
234.553612	822.470116	126.000000	364.502554	-0.001874
240.716394	822.470094	148.000000	364.502564	-0.001874
234.276842	822.470073	96.000000	364.502573	-0.001874
239.003382	822.470060	102.000000	364.502579	-0.000587
238.327871	822.470040	126.000000	364.502588	-0.001874
240.977773	822.470013	120.000000	364.502600	-0.001874
