246.258226	822.468260	880.000000	364.503377	-0.000587
236.874636	822.468244	836.000000	364.503384	-0.001874
244.045563	822.468230	822.000000	364.503390	-0.001874
246.984270	822.468195	816.000000	364.503406	-0.001874
244.776548	822.468130	652.000000	364.503434	-0.001874
240.483437	822.468057	546.000000	364.503467	-0.000587
239.318667	822.468015	404.000000	364.503485	-0.001874
250.807686	822.467991	402.000000	364.503496	-0.001874
244.880421	822.467987	344.000000	364.503498	-0.000587
236.082130	822.467968	296.000000	364.503506	-0.000587
246.462078	822.467955	290.000000	364.503512	-0.001874
250.479840	822.467944	294.000000	364.503517	-0.000587
242.025552	822.467935	200.000000	364.503521	-0.000587
239.257217	822.467925	246.000000	364.503525	-0.001874
250.737902	822.467908	238.000000	364.503533	-0.000587
243.848958	822.467888	228.000000	364.503542	-0.001874
241.771522	822.467829	218.000000	364.503568	-0.000587
245.182914	822.467744	224.000000	364.503605	-0.000587
248.441462	822.467691	152.000000	364.503629	-0.001874
247.809990	822.467713	126.000000	364.503619	-0.001874
246.935189	822.467774	176.000000	364.503592	-0.000587
246.720809	822.467850	244.000000	364.503558	-0.000587
240.441175	822.467896	272.000000	364.503538	-0.001874
246.672157	822.467913	250.000000	364.503530	-0.001874
251.431478	822.467927	266.000000	364.503524	-0.000587
248.449328	822.467933	302.000000	364.503522	-0.001874
236.936183	822.467953	258.000000	364.503513	-0.001874
249.049534	822.467969	306.000000	364.503506	-0.000587
251.436633	822.467976	318.000000	364.503503	-0.001874
242.394733	822.467987	344.000000	364.503498	-0.001874
243.268150	822.468006	354.000000	364.503489	-0.001874
246.607372	822.468022	376.000000	364.503482	-0.001874
239.819887	822.468060	392.000000	364.503465	-0.000587
239.668971	822.468153	526.000000	364.503424	-0.001874
239.941209	822.468215	618.000000	364.503397	-0.000587
248.170751	822.468240	774.000000	364.503385	-0.001874
245.877148	822.468255	862.000000	364.503379	-0.001874
237.996827	822.468270	890.000000	364.503372	-0.001874
243.795929	822.468289	914.000000	364.503364	-0.000587
248.570687	822.468301	934.000000	364.503358	-0.000587
239.338750	822.468314	952.000000	364.503353	-0.000587
240.609672	822.468327	1074.000000	364.503347	-0.001874
247.200685	822.468350	1010.000000	364.503337	-0.001874
240.056100	822.468367	1132.000000	364.503329	-0.000587
243.977108	822.468419	1232.000000	364.503306	-0.001874
242.830239	822.468487	1422.000000	364.503276	-0.001874
240.059290	822.468540	1582.000000	364.503253	-0.000587
246.292864	822.468568	1784.000000	364.503240	-0.001874
238.471709	822.468583	1800.000000	364.503233	-0.001874
245.153160	822.468605	1768.000000	364.503224	-0.000587
244.833243	822.468615	1930.000000	364.503219	-0.001874
236.891533	822.468625	1870.000000	364.503215	-0.000587
244.208353	822.468648	1896.000000	364.503205	-0.001874
238.020399	822.468672	1914.000000	364.503194	-0.001874
239.800742	822.468706	1962.000000	364.503179	-0.001874
238.856702	822.468774	2110.000000	364.503149	-0.000587
241.439317	822.468824	2150.000000	364.503127	-0.001874
243.060228	822.468862	2032.000000	364.503110	-0.001874
243.193019	822.468887	2132.000000	364.503099	-0.001874
238.117096	822.468903	2004.000000	364.503092	-0.001874
245.889573	822.468925	2090.000000	364.503082	-0.000587
237.129955	822.468940	1938.000000	364.503075	-0.000587
242.043048	822.468962	1892.000000	364.503066	-0.001874
244.720158	822.468984	1876.000000	364.503056	-0.000587
234.716996	822.468997	1930.000000	364.503050	-0.000587
240.170428	822.469022	1882.000000	364.503039	-0.000587
237.614535	822.469052	1692.000000	364.503026	-0.001874
238.851930	822.469097	1738.000000	364.503006	-0.001874
241.812024	822.469165	1418.000000	364.502975	-0.001874
240.061392	822.469188	1364.000000	364.502965	-0.000587
240.543609	822.469216	1342.000000	364.502953	-0.000587
238.615168	822.469241	1176.000000	364.502942	-0.000587
236.693041	822.469263	1102.000000	364.502932	-0.001874
241.839004	822.469281	1098.000000	364.502924	-0.001874
237.122510	822.469306	1020.000000	364.502913	-0.001874
242.827237	822.469332	898.000000	364.502901	-0.000587
234.732047	822.469346	884.000000	364.502895	-0.001874
240.276379	822.469378	822.000000	364.502881	-0.000587
236.958974	822.469399	724.000000	364.502872	-0.001874
237.202511	822.469429	734.000000	364.502859	-0.001874
237.305914	822.469450	668.000000	364.502849	-0.000587
237.905322	822.469483	612.000000	364.502835	-0.000587
239.274121	822.469523	500.000000	364.502817	-0.000587
240.064641	822.469547	426.000000	364.502806	-0.000587
238.431775	822.469583	414.000000	364.502791	-0.001874
239.486064	822.469627	380.000000	364.502771	-0.001874
237.574030	822.469658	334.000000	364.502757	-0.001874
241.576768	822.469683	288.000000	364.502746	-0.001874
235.404996	822.469706	344.000000	364.502736	-0.001874
238.087476	822.469736	218.000000	364.502722	-0.001874
239.480836	822.469763	238.000000	364.502710	-0.001874
233.606765	822.469792	240.000000	364.502698	-0.001874
238.625825	822.469819	184.000000	364.502686	-0.001874
235.139928	822.469849	122.000000	364.502672	-0.001874
239.205197	822.469873	166.000000	364.502662	-0.000587
237.027863	822.469925	100.000000	364.502639	-0.001874
238.626008	822.469950	102.000000	364.502628	-0.000587
238.492890	822.469984	146.000000	364.502613	-0.001874
237.268683	822.470021	128.000000	364.502596	-0.001874
238.567524	822.470046	164.000000	364.502585	-0.001874
236.538736	822.470076	160.000000	364.502572	-0.001874
239.647673	822.470091	70.000000	364.502565	-0.000587
232.028477	822.470110	132.000000	364.502557	-0.000587
235.948004	822.470141	82.000000	364.502543	-0.000587
236.840762	822.470166	140.000000	364.502532	-0.001874
235.803463	822.470200	140.000000	364.502517	-0.001874
