194.266966	822.470172	102.000000	364.502529	-0.001874
195.468634	822.470157	110.000000	364.502536	-0.001874
203.036497	822.470122	134.000000	364.502551	-0.000587
199.979598	822.470046	124.000000	364.502585	-0.000587
197.477796	822.469975	148.000000	364.502617	-0.001874
200.141024	822.469922	154.000000	364.502640	-0.000587
197.427138	822.469906	154.000000	364.502647	-0.000587
197.002080	822.469878	150.000000	364.502659	-0.000587
202.450615	822.469871	204.000000	364.502663	-0.001874
202.878139	822.469858	174.000000	364.502669	-0.001874
194.983902	822.469843	132.000000	364.502675	-0.001874
195.038824	822.469833	194.000000	364.502680	-0.001874
198.280507	822.469808	154.000000	364.502691	-0.000587
199.241701	822.469756	216.000000	364.502714	-0.001874
197.673175	822.469675	272.000000	364.502750	-0.000587
199.417642	822.469602	390.000000	364.502782	-0.001874
196.245627	822.469576	416.000000	364.502793	-0.001874
202.836300	822.469573	448.000000	364.502795	-0.000587
205.452408	822.469562	526.000000	364.502800	-0.001874
196.686826	822.469550	524.000000	364.502805	-0.001874
194.885444	822.469529	514.000000	364.502814	-0.000587
197.966595	822.469525	550.000000	364.502816	-0.001874
199.447239	822.469509	638.000000	364.502823	-0.001874
198.842502	822.469479	718.000000	364.502836	-0.000587
198.216390	822.469418	722.000000	364.502864	-0.000587
202.087623	822.469317	970.000000	364.502908	-0.001874
202.372904	822.469276	1144.000000	364.502926	-0.000587
201.663165	822.469260	1422.000000	364.502933	-0.001874
192.019882	822.469247	1396.000000	364.502939	-0.001874
199.020456	822.469234	1564.000000	364.502945	-0.000587
203.884321	822.469222	1608.000000	364.502951	-0.001874
202.770518	822.469210	1558.000000	364.502956	-0.001874
195.827132	822.469184	1622.000000	364.502967	-0.000587
198.859263	822.469177	1816.000000	364.502970	-0.001874
201.452945	822.469120	1808.000000	364.502996	-0.000587
198.736440	822.469044	2072.000000	364.503029	-0.001874
200.440442	822.468982	2464.000000	364.503057	-0.001874
199.194739	822.468931	2752.000000	364.503079	-0.001874
206.382220	822.468914	2832.000000	364.503087	-0.000587
196.671306	822.468896	2838.000000	364.503095	-0.001874
198.319533	822.468885	2984.000000	364.503100	-0.000587
203.699935	822.468874	3136.000000	364.503104	-0.001874
196.955571	822.468855	3122.000000	364.503113	-0.000587
197.939321	822.468836	3134.000000	364.503122	-0.001874
201.990389	822.468800	3258.000000	364.503138	-0.001874
196.993411	822.468756	2950.000000	364.503157	-0.001874
201.086240	822.468690	3252.000000	364.503186	-0.001874
200.718838	822.468622	3186.000000	364.503216	-0.000587
201.405889	822.468586	2966.000000	364.503232	-0.000587
200.709497	822.468566	2930.000000	364.503241	-0.001874
204.271163	822.468548	2836.000000	364.503249	-0.001874
201.008447	822.468540	2836.000000	364.503253	-0.001874
195.390723	822.468520	2794.000000	364.503262	-0.001874
204.871829	822.468498	2756.000000	364.503271	-0.001874
202.886602	822.468493	2738.000000	364.503274	-0.001874
202.388787	822.468472	2602.000000	364.503283	-0.001874
202.009106	822.468429	2532.000000	364.503302	-0.001874
204.184418	822.468365	2342.000000	364.503330	-0.001874
205.311570	822.468306	2098.000000	364.503356	-0.001874
202.311931	822.468261	1784.000000	364.503376	-0.001874
200.341140	822.468237	1524.000000	364.503387	-0.001874
202.633202	822.468219	1502.000000	364.503395	-0.000587
207.033187	822.468210	1420.000000	364.503399	-0.000587
200.277293	822.468198	1288.000000	364.503404	-0.000587
199.897444	822.468193	1310.000000	364.503406	-0.001874
205.742789	822.468158	1288.000000	364.503422	-0.000587
197.680703	822.468148	1284.000000	364.503426	-0.000587
201.591962	822.468132	1068.000000	364.503433	-0.001874
203.765321	822.468081	1076.000000	364.503456	-0.001874
205.648633	822.468026	870.000000	364.503481	-0.001874
204.133781	822.467958	748.000000	364.503511	-0.000587
197.690972	822.467923	556.000000	364.503526	-0.001874
205.121898	822.467889	484.000000	364.503541	-0.001874
204.508385	822.467880	440.000000	364.503545	-0.001874
199.065882	822.467852	378.000000	364.503558	-0.000587
207.683541	822.467840	346.000000	364.503563	-0.000587
203.214280	822.467820	350.000000	364.503572	-0.000587
198.893479	822.467803	332.000000	364.503579	-0.001874
205.488494	822.467788	360.000000	364.503586	-0.000587
203.283151	822.467754	276.000000	364.503601	-0.001874
201.957004	822.467725	358.000000	364.503614	-0.001874
205.363634	822.467664	240.000000	364.503641	-0.000587
205.744210	822.467630	228.000000	364.503656	-0.001874
205.509090	822.467564	196.000000	364.503685	-0.000587
208.806050	822.467520	162.000000	364.503705	-0.001874
202.860191	822.467510	148.000000	364.503709	-0.000587
210.453025	822.467498	148.000000	364.503714	-0.001874
201.037755	822.467473	162.000000	364.503726	-0.000587
206.389366	822.467461	144.000000	364.503731	-0.000587
210.348089	822.467447	162.000000	364.503737	-0.000587
201.775072	822.467425	98.000000	364.503747	-0.001874
207.814014	822.467403	134.000000	364.503756	-0.001874
204.197107	822.467422	134.000000	364.503748	-0.001874
208.657333	822.467437	128.000000	364.503742	-0.001874
204.498654	822.467460	100.000000	364.503731	-0.001874
205.303799	822.467476	136.000000	364.503724	-0.001874
207.140237	822.467485	174.000000	364.503720	-0.001874
197.858044	822.467506	124.000000	364.503711	-0.001874
207.757891	822.467513	188.000000	364.503708	-0.001874
202.588837	822.467556	138.000000	364.503689	-0.001874
207.997219	822.467634	172.000000	364.503654	-0.001874
204.488016	822.467677	206.000000	364.503635	-0.001874
205.169364	822.467730	270.000000	364.503612	-0.000587
201.024479	822.467764	254.000000	364.503597	-0.001874
206.174312	822.467796	252.000000	364.503582	-0.001874
200.728721	822.467822	300.000000	364.503571	-0.001874
208.424841	822.467822	310.000000	364.503571	-0.001874
202.060545	822.467849	372.000000	364.503559	-0.001874
202.338476	822.467869	340.000000	364.503550	-0.000587
202.548922	822.467894	396.000000	364.503539	-0.001874
201.759744	822.467913	418.000000	364.503530	-0.000587
204.700265	822.467932	606.000000	364.503522	-0.001874
201.990329	822.468001	492.000000	364.503492	-0.001874
205.224062	822.468090	794.000000	364.503452	-0.001874
203.172027	822.468122	942.000000	364.503438	-0.000587
203.443308	822.468150	1066.000000	364.503425	-0.001874
202.809354	822.468164	1176.000000	364.503419	-0.000587
204.501464	822.468189	1214.000000	364.503408	-0.001874
200.614528	822.468205	1306.000000	364.503401	-0.001874
206.128498	822.468221	1290.000000	364.503394	-0.001874
201.514839	822.468228	1468.000000	364.503391	-0.001874
200.766052	822.468246	1464.000000	364.503383	-0.001874
202.316864	822.468268	1584.000000	364.503373	-0.001874
200.035928	822.468295	1458.000000	364.503361	-0.000587
203.511587	822.468345	1742.000000	364.503339	-0.001874
202.084960	822.468417	1974.000000	364.503307	-0.000587
199.871766	822.468471	2260.000000	364.503283	-0.001874
199.750169	822.468509	2514.000000	364.503266	-0.001874
207.486821	822.468525	2606.000000	364.503259	-0.001874
197.220638	822.468539	2784.000000	364.503253	-0.000587
200.922472	822.468551	2808.000000	364.503248	-0.001874
201.283858	822.468572	2760.000000	364.503238	-0.001874
197.396389	822.468591	2912.000000	364.503230	-0.001874
202.658464	822.468603	2718.000000	364.503224	-0.001874
199.689766	822.468625	2956.000000	364.503215	-0.001874
201.219348	822.468667	3080.000000	364.503196	-0.000587
200.670505	822.468739	2956.000000	364.503165	-0.000587
201.589350	822.468814	3218.000000	364.503131	-0.001874
203.409246	822.468845	3240.000000	364.503118	-0.001874
202.510964	822.468871	3140.000000	364.503106	-0.001874
200.650333	822.468892	3094.000000	364.503096	-0.001874
199.854372	822.468898	3044.000000	364.503094	-0.001874
196.282317	822.468921	3080.000000	364.503084	-0.001874
202.193784	822.468929	3062.000000	364.503080	-0.001874
200.108594	822.468948	2834.000000	364.503072	-0.000587
199.135158	822.468968	2756.000000	364.503063	-0.000587
199.931276	822.469016	2576.000000	364.503042	-0.001874
197.363554	822.469075	2592.000000	364.503015	-0.001874
199.256110	822.469137	2186.000000	364.502988	-0.000587
200.944915	822.469201	2002.000000	364.502959	-0.001874
197.132406	822.469220	1848.000000	364.502951	-0.000587
201.283915	822.469244	1630.000000	364.502941	-0.000587
196.463824	822.469250	1524.000000	364.502938	-0.000587
195.054334	822.469270	1474.000000	364.502929	-0.000587
202.937363	822.469269	1490.000000	364.502930	-0.001874
195.786362	822.469301	1358.000000	364.502915	-0.001874
196.869472	822.469302	1302.000000	364.502915	-0.001874
200.780270	822.469334	1196.000000	364.502901	-0.001874
194.078917	822.469402	1142.000000	364.502871	-0.000587
197.258204	822.469489	896.000000	364.502832	-0.000587
204.007320	822.469538	756.000000	364.502810	-0.000587
197.271985	822.469553	624.000000	364.502803	-0.000587
195.530991	822.469571	616.000000	364.502796	-0.001874
203.061648	822.469587	476.000000	364.502788	-0.001874
196.524111	822.469603	494.000000	364.502782	-0.001874
195.779082	822.469608	470.000000	364.502779	-0.000587
200.923974	822.469617	412.000000	364.502775	-0.001874
194.463484	822.469641	452.000000	364.502765	-0.000587
199.749671	822.469674	342.000000	364.502750	-0.000587
203.083562	822.469750	364.000000	364.502716	-0.001874
199.218595	822.469825	248.000000	364.502683	-0.001874
200.146932	822.469879	198.000000	364.502659	-0.000587
193.619873	822.469907	194.000000	364.502647	-0.001874
194.933435	822.469914	152.000000	364.502644	-0.001874
202.294845	822.469931	118.000000	364.502636	-0.001874
195.645090	822.469943	152.000000	364.502631	-0.001874
203.064135	822.469959	244.000000	364.502624	-0.000587
193.817984	822.469971	130.000000	364.502618	-0.000587
195.475461	822.470001	186.000000	364.502605	-0.001874
195.298669	822.470104	118.000000	364.502560	-0.001874
195.391510	822.470170	166.000000	364.502530	-0.001874
200.965123	822.470210	182.000000	364.502513	-0.000587
200.598500	822.470222	106.000000	364.502507	-0.001874
195.117800	822.470248	130.000000	364.502495	-0.000587
200.689241	822.470255	140.000000	364.502492	-0.001874
196.791838	822.470271	94.000000	364.502485	-0.001874
194.741546	822.470294	124.000000	364.502475	-0.001874
196.165352	822.470319	100.000000	364.502464	-0.000587
191.736381	822.470348	112.000000	364.502451	-0.000587
195.647174	822.470425	102.000000	364.502417	-0.001874
192.784182	822.470490	132.000000	364.502388	-0.001874
196.336884	822.470524	120.000000	364.502373	-0.000587
199.916182	822.470494	172.000000	364.502387	-0.001874
196.691934	822.470448	78.000000	364.502407	-0.000587
194.527433	822.470384	80.000000	364.502435	-0.001874
195.732987	822.470343	134.000000	364.502454	-0.001874
190.864705	822.470309	132.000000	364.502469	-0.001874
197.622168	822.470294	116.000000	364.502475	-0.001874
198.922797	822.470286	116.000000	364.502479	-0.001874
193.783707	822.470261	104.000000	364.502490	-0.001874
197.856162	822.470249	102.000000	364.502495	-0.001874
199.506924	822.470232	134.000000	364.502503	-0.001874
194.883125	822.470216	154.000000	364.502510	-0.001874
197.145391	822.470180	132.000000	364.502526	-0.001874
197.188286	822.470102	146.000000	364.502560	-0.001874
195.529643	822.470034	156.000000	364.502591	-0.001874
192.110379	822.469982	214.000000	364.502614	-0.000587
196.702184	822.469968	158.000000	364.502620	-0.001874
200.586471	822.469953	146.000000	364.502627	-0.001874
197.449915	822.469937	150.000000	364.502633	-0.000587
193.223555	822.469923	180.000000	364.502640	-0.001874
192.824957	822.469911	156.000000	364.502645	-0.001874
199.781458	822.469899	132.000000	364.502650	-0.001874
198.759625	822.469855	184.000000	364.502670	-0.001874
196.747033	822.469795	164.000000	364.502696	-0.001874
197.338317	822.469719	256.000000	364.502730	-0.001874
200.376334	822.469670	308.000000	364.502752	-0.001874
200.820782	822.469646	380.000000	364.502762	-0.001874
195.170685	822.469633	440.000000	364.502768	-0.001874
199.779100	822.469608	390.000000	364.502779	-0.001874
200.705262	822.469615	430.000000	364.502776	-0.000587
194.775435	822.469589	428.000000	364.502788	-0.001874
193.247789	822.469583	444.000000	364.502791	-0.001874
200.793671	822.469570	454.000000	364.502796	-0.000587
199.599390	822.469534	514.000000	364.502812	-0.001874
195.739541	822.469472	576.000000	364.502840	-0.001874
196.524099	822.469370	728.000000	364.502885	-0.001874
199.106281	822.469334	1108.000000	364.502901	-0.001874
195.448183	822.469307	1166.000000	364.502913	-0.000587
196.725167	822.469304	1276.000000	364.502914	-0.001874
198.478722	822.469285	1386.000000	364.502922	-0.001874
201.859446	822.469271	1362.000000	364.502929	-0.001874
196.828035	822.469256	1464.000000	364.502935	-0.001874
202.352864	822.469233	1562.000000	364.502945	-0.000587
201.198138	822.469228	1578.000000	364.502948	-0.001874
201.209830	822.469149	1698.000000	364.502983	-0.000587
198.136638	822.469091	2018.000000	364.503008	-0.001874
200.240909	822.469008	2376.000000	364.503045	-0.001874
198.032576	822.468999	2590.000000	364.503049	-0.000587
196.264045	822.468960	2702.000000	364.503067	-0.001874
201.005747	822.468947	2804.000000	364.503072	-0.001874
200.307384	822.468937	2760.000000	364.503077	-0.000587
198.296137	822.468917	2896.000000	364.503086	-0.000587
198.100418	822.468897	2940.000000	364.503094	-0.001874
199.659071	822.468870	2922.000000	364.503106	-0.001874
201.140393	822.468825	3144.000000	364.503127	-0.000587
198.852224	822.468754	3098.000000	364.503158	-0.001874
201.023794	822.468675	3082.000000	364.503193	-0.001874
199.047479	822.468652	3038.000000	364.503203	-0.001874
199.045069	822.468632	3016.000000	364.503212	-0.000587
199.081654	822.468614	3060.000000	364.503220	-0.001874
199.752172	822.468602	3108.000000	364.503225	-0.001874
201.400049	822.468576	2978.000000	364.503237	-0.001874
203.607567	822.468559	3078.000000	364.503244	-0.001874
198.517976	822.468550	2738.000000	364.503248	-0.000587
199.512261	822.468529	2912.000000	364.503258	-0.001874
200.702602	822.468480	2808.000000	364.503279	-0.001874
205.198998	822.468419	2538.000000	364.503306	-0.001874
203.276155	822.468357	2512.000000	364.503334	-0.000587
202.641506	822.468313	1976.000000	364.503353	-0.000587
201.427783	822.468290	1796.000000	364.503363	-0.001874
204.116891	822.468280	1652.000000	364.503368	-0.001874
200.864843	822.468254	1612.000000	364.503380	-0.001874
197.353786	822.468255	1678.000000	364.503379	-0.001874
201.112925	822.468240	1486.000000	364.503386	-0.001874
201.279047	822.468220	1410.000000	364.503395	-0.001874
200.253962	822.468200	1422.000000	364.503403	-0.001874
202.660212	822.468184	1346.000000	364.503410	-0.000587
205.828234	822.468131	1342.000000	364.503434	-0.000587
203.793606	822.468065	1138.000000	364.503463	-0.001874
201.581693	822.468003	814.000000	364.503491	-0.001874
199.843334	822.467961	718.000000	364.503509	-0.000587
206.740506	822.467947	622.000000	364.503515	-0.001874
203.066734	822.467928	528.000000	364.503524	-0.000587
198.780913	822.467905	476.000000	364.503534	-0.000587
205.556434	822.467888	382.000000	364.503541	-0.001874
200.547375	822.467873	424.000000	364.503548	-0.001874
201.953743	822.467847	426.000000	364.503560	-0.000587
204.943965	822.467830	462.000000	364.503567	-0.000587
205.160628	822.467798	362.000000	364.503581	-0.001874
202.124620	822.467747	306.000000	364.503604	-0.000587
201.231866	822.467664	242.000000	364.503641	-0.000587
204.408844	822.467634	260.000000	364.503654	-0.000587
206.697436	822.467601	226.000000	364.503669	-0.001874
202.534360	822.467582	200.000000	364.503677	-0.001874
203.167531	822.467567	154.000000	364.503684	-0.001874
207.357932	822.467534	146.000000	364.503699	-0.000587
199.535078	822.467528	202.000000	364.503701	-0.001874
208.002719	822.467496	124.000000	364.503715	-0.001874
202.114275	822.467484	150.000000	364.503721	-0.001874
209.473473	822.467462	180.000000	364.503730	-0.000587
202.180331	822.467445	140.000000	364.503738	-0.000587
201.947266	822.467456	134.000000	364.503733	-0.001874
200.200773	822.467480	134.000000	364.503722	-0.001874
