231.070454	822.469172	1696.000000	364.502972	-0.000587
227.791625	822.469188	1544.000000	364.502966	-0.001874
229.582799	822.469197	1508.000000	364.502961	-0.001874
227.121807	822.469223	1438.000000	364.502950	-0.001874
229.857256	822.469232	1414.000000	364.502946	-0.001874
227.176262	822.469253	1292.000000	364.502937	-0.000587
227.834891	822.469271	1266.000000	364.502929	-0.001874
227.964912	822.469291	1170.000000	364.502920	-0.001874
227.459243	822.469329	1120.000000	364.502903	-0.001874
227.423602	822.469383	942.000000	364.502879	-0.001874
228.773550	822.469434	762.000000	364.502857	-0.001874
227.804962	822.469398	700.000000	364.502872	-0.000587
228.978692	822.469345	802.000000	364.502896	-0.001874
229.018662	822.469314	976.000000	364.502909	-0.001874
227.749735	822.469289	1008.000000	364.502921	-0.000587
228.462118	822.469273	1094.000000	364.502928	-0.000587
228.399275	822.469252	1126.000000	364.502937	-0.000587
228.483809	822.469239	1334.000000	364.502943	-0.001874
228.487577	822.469226	1264.000000	364.502949	-0.000587
229.930247	822.469209	1420.000000	364.502956	-0.000587
229.132277	822.469192	1410.000000	364.502964	-0.000587
227.669231	822.469181	1578.000000	364.502969	-0.001874
229.088116	822.469164	1552.000000	364.502976	-0.000587
229.746411	822.469126	1644.000000	364.502993	-0.001874
227.662544	822.469073	1826.000000	364.503016	-0.000587
228.454590	822.469006	2180.000000	364.503046	-0.001874
230.170947	822.468962	2446.000000	364.503066	-0.000587
231.877409	822.468945	2620.000000	364.503073	-0.001874
228.416444	822.468927	2780.000000	364.503081	-0.001874
227.847845	822.468918	2606.000000	364.503085	-0.001874
228.846308	822.468908	2698.000000	364.503090	-0.001874
230.307310	822.468886	2866.000000	364.503099	-0.001874
229.906528	822.468869	2988.000000	364.503107	-0.000587
229.408550	822.468863	2844.000000	364.503110	-0.001874
226.518293	822.468852	3092.000000	364.503114	-0.000587
229.529706	822.468807	3068.000000	364.503134	-0.001874
229.659140	822.468719	3120.000000	364.503173	-0.001874
230.605493	822.468638	3182.000000	364.503209	-0.001874
230.403224	822.468606	3232.000000	364.503223	-0.001874
229.137467	822.468595	3190.000000	364.503228	-0.000587
232.091207	822.468578	3330.000000	364.503236	-0.001874
231.883661	822.468565	3316.000000	364.503242	-0.001874
231.196204	822.468553	3186.000000	364.503247	-0.001874
229.639621	822.468541	3184.000000	364.503252	-0.000587
228.828961	822.468529	3138.000000	364.503258	-0.001874
229.315439	822.468505	3114.000000	364.503268	-0.001874
230.325011	822.468450	3122.000000	364.503292	-0.000587
229.791923	822.468357	2586.000000	364.503334	-0.001874
230.357718	822.468289	2270.000000	364.503364	-0.000587
231.118609	822.468268	2036.000000	364.503373	-0.001874
232.095287	822.468251	1938.000000	364.503381	-0.000587
231.180503	822.468236	1880.000000	364.503387	-0.000587
229.987412	822.468233	1924.000000	364.503389	-0.001874
229.541327	822.468224	1744.000000	364.503393	-0.001874
231.525719	822.468206	1912.000000	364.503401	-0.001874
233.292131	822.468195	1712.000000	364.503405	-0.001874
232.276920	822.468173	1678.000000	364.503415	-0.000587
231.250378	822.468118	1616.000000	364.503440	-0.001874
230.727297	822.468020	1270.000000	364.503483	-0.000587
231.754441	822.467970	1008.000000	364.503505	-0.000587
234.110753	822.467945	766.000000	364.503516	-0.000587
233.194036	822.467933	772.000000	364.503522	-0.001874
229.739746	822.467918	688.000000	364.503528	-0.000587
232.566552	822.467898	608.000000	364.503537	-0.000587
234.852041	822.467889	648.000000	364.503541	-0.001874
233.677053	822.467880	556.000000	364.503545	-0.001874
230.822170	822.467864	522.000000	364.503552	-0.000587
232.866755	822.467849	504.000000	364.503559	-0.001874
232.686480	822.467769	510.000000	364.503594	-0.001874
233.091107	822.467710	372.000000	364.503620	-0.000587
234.021223	822.467640	314.000000	364.503652	-0.001874
232.800491	822.467605	212.000000	364.503667	-0.001874
235.723140	822.467586	204.000000	364.503676	-0.000587
234.853686	822.467573	178.000000	364.503681	-0.000587
235.302077	822.467570	210.000000	364.503682	-0.001874
230.919788	822.467550	162.000000	364.503691	-0.000587
236.223530	822.467539	146.000000	364.503696	-0.001874
235.182763	822.467525	142.000000	364.503702	-0.001874
234.227696	822.467507	156.000000	364.503711	-0.001874
233.363638	822.467425	148.000000	364.503747	-0.001874
232.450300	822.467346	198.000000	364.503782	-0.000587
235.075243	822.467293	130.000000	364.503805	-0.000587
236.228260	822.467268	96.000000	364.503816	-0.001874
234.193175	822.467254	158.000000	364.503822	-0.000587
236.393051	822.467233	112.000000	364.503832	-0.001874
235.623049	822.467221	114.000000	364.503837	-0.000587
234.330186	822.467209	120.000000	364.503843	-0.001874
236.180110	822.467189	106.000000	364.503852	-0.000587
236.317786	822.467168	186.000000	364.503860	-0.001874
235.007428	822.467110	112.000000	364.503886	-0.001874
235.238646	822.467061	134.000000	364.503908	-0.000587
235.271268	822.467003	74.000000	364.503934	-0.000587
236.125414	822.466973	116.000000	364.503947	-0.001874
236.384888	822.466936	94.000000	364.503964	-0.001874
236.945514	822.466911	98.000000	364.503975	-0.001874
236.699720	822.466900	92.000000	364.503979	-0.001874
235.385182	822.466878	104.000000	364.503989	-0.000587
236.768808	822.466862	98.000000	364.503996	-0.001874
234.673591	822.466841	100.000000	364.504006	-0.001874
237.350007	822.466807	100.000000	364.504021	-0.001874
237.774033	822.466771	122.000000	364.504037	-0.001874
237.453173	822.466730	114.000000	364.504055	-0.001874
238.264064	822.466670	132.000000	364.504081	-0.001874
237.741962	822.466629	108.000000	364.504099	-0.001874
238.120388	822.466609	88.000000	364.504109	-0.001874
237.219316	822.466580	116.000000	364.504121	-0.000587
238.855490	822.466560	108.000000	364.504130	-0.001874
235.171263	822.466541	230.000000	364.504139	-0.000587
238.444345	822.466511	114.000000	364.504152	-0.001874
237.145591	822.466496	132.000000	364.504158	-0.000587
238.264466	822.466471	140.000000	364.504169	-0.001874
236.318920	822.466486	92.000000	364.504163	-0.001874
239.022278	822.466508	116.000000	364.504153	-0.001874
236.642776	822.466532	120.000000	364.504143	-0.001874
238.058345	822.466547	88.000000	364.504136	-0.001874
236.697423	822.466564	92.000000	364.504128	-0.000587
237.641376	822.466588	118.000000	364.504118	-0.001874
237.208371	822.466609	110.000000	364.504108	-0.001874
236.882782	822.466645	140.000000	364.504093	-0.001874
237.190677	822.466706	96.000000	364.504066	-0.000587
236.906375	822.466742	58.000000	364.504049	-0.000587
237.093401	822.466779	94.000000	364.504033	-0.001874
236.238568	822.466820	72.000000	364.504015	-0.001874
236.434511	822.466848	220.000000	364.504003	-0.000587
235.640450	822.466869	114.000000	364.503993	-0.001874
237.604636	822.466880	138.000000	364.503988	-0.000587
235.426563	822.466902	106.000000	364.503978	-0.000587
238.115809	822.466923	156.000000	364.503969	-0.001874
235.430154	822.466943	70.000000	364.503960	-0.001874
236.954484	822.466965	202.000000	364.503951	-0.001874
234.908452	822.466999	102.000000	364.503935	-0.001874
235.572406	822.467064	122.000000	364.503907	-0.000587
235.309351	822.467131	76.000000	364.503877	-0.001874
234.548640	822.467167	74.000000	364.503861	-0.001874
235.838108	822.467191	126.000000	364.503851	-0.001874
235.868311	822.467209	108.000000	364.503842	-0.001874
233.612034	822.467232	108.000000	364.503832	-0.001874
235.236303	822.467245	86.000000	364.503827	-0.000587
237.644727	822.467254	160.000000	364.503822	-0.000587
234.230062	822.467268	118.000000	364.503817	-0.001874
236.877474	822.467285	140.000000	364.503809	-0.001874
236.563099	822.467332	128.000000	364.503788	-0.000587
234.554757	822.467405	124.000000	364.503756	-0.001874
234.403643	822.467492	170.000000	364.503717	-0.000587
234.708672	822.467542	150.000000	364.503695	-0.000587
235.291416	822.467559	188.000000	364.503687	-0.000587
234.754073	822.467563	180.000000	364.503686	-0.001874
232.793865	822.467574	222.000000	364.503681	-0.000587
236.893918	822.467590	174.000000	364.503674	-0.001874
234.865596	822.467602	206.000000	364.503668	-0.001874
234.568834	822.467617	178.000000	364.503662	-0.001874
234.809663	822.467644	206.000000	364.503650	-0.000587
233.511176	822.467697	208.000000	364.503626	-0.000587
234.202828	822.467781	254.000000	364.503589	-0.001874
234.176901	822.467852	434.000000	364.503557	-0.001874
234.293362	822.467878	604.000000	364.503546	-0.001874
231.248173	822.467884	602.000000	364.503543	-0.001874
231.103307	822.467903	650.000000	364.503535	-0.001874
232.610668	822.467921	690.000000	364.503527	-0.000587
230.142320	822.467937	672.000000	364.503520	-0.001874
233.740699	822.467940	678.000000	364.503519	-0.000587
233.970745	822.467963	742.000000	364.503508	-0.000587
231.406141	822.467978	764.000000	364.503502	-0.000587
231.586557	822.468019	862.000000	364.503483	-0.001874
232.677039	822.468097	1000.000000	364.503449	-0.000587
230.990749	822.468164	1268.000000	364.503419	-0.000587
231.530772	822.468212	1476.000000	364.503398	-0.001874
233.843971	822.468227	1656.000000	364.503392	-0.001874
230.057440	822.468244	1836.000000	364.503384	-0.001874
231.322598	822.468250	1874.000000	364.503381	-0.001874
232.837876	822.468257	1854.000000	364.503378	-0.001874
232.853002	822.468275	1976.000000	364.503370	-0.001874
229.171218	822.468289	2080.000000	364.503364	-0.001874
232.579930	822.468307	2100.000000	364.503356	-0.000587
231.753808	822.468365	2226.000000	364.503330	-0.000587
232.066544	822.468436	2532.000000	364.503298	-0.001874
232.652501	822.468528	2856.000000	364.503258	-0.001874
231.779386	822.468544	3290.000000	364.503251	-0.001874
229.616252	822.468555	3214.000000	364.503246	-0.000587
232.636138	822.468572	3134.000000	364.503239	-0.000587
229.447597	822.468587	3540.000000	364.503232	-0.000587
230.785182	822.468599	3194.000000	364.503226	-0.001874
231.711151	822.468608	3122.000000	364.503223	-0.001874
230.597405	822.468628	3370.000000	364.503214	-0.000587
229.212693	822.468644	3176.000000	364.503206	-0.001874
231.162870	822.468718	3370.000000	364.503174	-0.000587
231.725454	822.468809	3236.000000	364.503133	-0.001874
231.474728	822.468869	3092.000000	364.503107	-0.001874
227.900017	822.468903	2902.000000	364.503092	-0.001874
231.362717	822.468916	2776.000000	364.503086	-0.001874
229.287205	822.468931	2812.000000	364.503079	-0.001874
228.301884	822.468938	2728.000000	364.503076	-0.000587
228.607777	822.468957	2592.000000	364.503068	-0.000587
230.351740	822.468970	2494.000000	364.503062	-0.001874
228.402712	822.468985	2574.000000	364.503055	-0.000587
229.848914	822.469003	2444.000000	364.503047	-0.001874
228.870905	822.469045	2276.000000	364.503029	-0.001874
229.660312	822.469125	2092.000000	364.502993	-0.001874
228.895851	822.469185	1798.000000	364.502967	-0.001874
229.926869	822.469226	1544.000000	364.502949	-0.000587
227.021281	822.469245	1350.000000	364.502940	-0.000587
230.927973	822.469263	1236.000000	364.502932	-0.001874
226.976076	822.469282	1080.000000	364.502924	-0.001874
229.816579	822.469301	1138.000000	364.502915	-0.001874
227.109159	822.469318	1184.000000	364.502908	-0.001874
230.055322	822.469332	918.000000	364.502902	-0.000587
227.339022	822.469353	898.000000	364.502892	-0.000587
228.933580	822.469367	884.000000	364.502886	-0.001874
228.770809	822.469409	782.000000	364.502868	-0.001874
228.581721	822.469443	674.000000	364.502853	-0.001874
227.650484	822.469508	596.000000	364.502824	-0.001874
228.383363	822.469462	502.000000	364.502844	-0.000587
227.596161	822.469421	564.000000	364.502862	-0.001874
227.162192	822.469378	676.000000	364.502881	-0.001874
227.380799	822.469366	716.000000	364.502887	-0.000587
229.926282	822.469346	836.000000	364.502895	-0.001874
226.144222	822.469322	914.000000	364.502906	-0.000587
229.639750	822.469306	998.000000	364.502913	-0.000587
230.456393	822.469294	1034.000000	364.502918	-0.000587
227.293803	822.469277	1082.000000	364.502926	-0.001874
228.445987	822.469263	1222.000000	364.502932	-0.001874
229.300818	822.469240	1248.000000	364.502942	-0.001874
228.840506	822.469224	1330.000000	364.502950	-0.001874
229.319753	822.469173	1456.000000	364.502972	-0.000587
229.100049	822.469113	1816.000000	364.502999	-0.001874
229.651802	822.469046	1892.000000	364.503028	-0.001874
227.831441	822.469017	2208.000000	364.503041	-0.000587
230.993762	822.468995	2350.000000	364.503051	-0.001874
228.990810	822.468981	2550.000000	364.503057	-0.000587
228.132333	822.468977	2500.000000	364.503059	-0.000587
230.966407	822.468956	2652.000000	364.503068	-0.001874
231.201395	822.468943	2696.000000	364.503074	-0.000587
231.006406	822.468933	2742.000000	364.503078	-0.000587
229.543605	822.468915	2748.000000	364.503087	-0.001874
231.641521	822.468889	2720.000000	364.503098	-0.000587
231.700523	822.468809	2948.000000	364.503133	-0.001874
231.662303	822.468735	3110.000000	364.503166	-0.001874
231.464635	822.468674	3306.000000	364.503193	-0.000587
228.785603	822.468650	3308.000000	364.503204	-0.001874
229.843150	822.468637	3356.000000	364.503210	-0.000587
231.271307	822.468623	3506.000000	364.503216	-0.000587
230.315229	822.468606	3138.000000	364.503223	-0.001874
230.571144	822.468592	3188.000000	364.503229	-0.000587
231.850743	822.468585	3292.000000	364.503233	-0.001874
232.375649	822.468570	3448.000000	364.503239	-0.000587
230.753916	822.468531	3232.000000	364.503257	-0.000587
232.599023	822.468421	3040.000000	364.503305	-0.000587
232.362193	822.468347	2576.000000	364.503338	-0.000587
229.746944	822.468321	2394.000000	364.503350	-0.001874
231.320217	822.468311	2274.000000	364.503354	-0.001874
232.476657	822.468289	2146.000000	364.503364	-0.000587
229.444376	822.468282	2146.000000	364.503367	-0.000587
229.812865	822.468277	1962.000000	364.503369	-0.001874
231.790111	822.468263	1866.000000	364.503375	-0.000587
231.222811	822.468238	2018.000000	364.503386	-0.000587
229.978620	822.468215	1880.000000	364.503396	-0.001874
231.154213	822.468142	1694.000000	364.503429	-0.001874
232.265886	822.468063	1460.000000	364.503464	-0.001874
231.933909	822.468011	1046.000000	364.503487	-0.001874
231.413623	822.467994	892.000000	364.503495	-0.000587
235.055954	822.467980	902.000000	364.503501	-0.001874
231.425298	822.467964	882.000000	364.503508	-0.001874
232.683667	822.467952	730.000000	364.503513	-0.000587
235.577852	822.467936	698.000000	364.503520	-0.001874
232.560160	822.467917	686.000000	364.503529	-0.001874
233.316977	822.467905	684.000000	364.503534	-0.001874
233.169672	822.467864	662.000000	364.503552	-0.001874
232.802906	822.467798	496.000000	364.503582	-0.001874
233.476697	822.467718	410.000000	364.503617	-0.000587
234.576272	822.467679	292.000000	364.503634	-0.000587
234.547530	822.467652	232.000000	364.503646	-0.000587
232.164975	822.467638	248.000000	364.503652	-0.001874
234.781823	822.467614	216.000000	364.503663	-0.001874
231.709629	822.467602	172.000000	364.503668	-0.001874
231.490134	822.467597	188.000000	364.503670	-0.000587
234.666536	822.467581	178.000000	364.503678	-0.001874
235.033417	822.467537	236.000000	364.503697	-0.001874
235.143328	822.467470	182.000000	364.503727	-0.000587
235.259554	822.467395	156.000000	364.503760	-0.000587
234.780816	822.467330	196.000000	364.503789	-0.001874
236.199869	822.467312	128.000000	364.503797	-0.001874
236.525672	822.467292	92.000000	364.503806	-0.000587
235.183252	822.467286	116.000000	364.503808	-0.001874
233.918567	822.467278	136.000000	364.503812	-0.001874
237.342823	822.467255	80.000000	364.503822	-0.001874
235.504097	822.467239	98.000000	364.503829	-0.000587
235.097093	822.467210	112.000000	364.503842	-0.000587
